Jim_Steyer	1332123520.000000	neg	1	weight	0.840000	0.000000	day
Jim_Steyer	1332987520.000000	neg	1	weight	1.680000	0.000000	day
Jim_Steyer	1333073920.000000	neg	1	weight	1.680000	0.000000	day
Jim_Steyer	1333333120.000000	neg	1	weight	0.840000	0.000000	day
Jim_Steyer	1333419520.000000	neg	1	weight	0.840000	0.000000	day
Jim_Steyer	1334024320.000000	neg	1	weight	0.840000	0.000000	day
Jim_Steyer	1334283520.000000	neg	1	weight	0.840000	0.000000	day
Jim_Steyer	1334542720.000000	neg	1	weight	0.840000	0.000000	day
Jim_Steyer	1334715520.000000	neg	1	weight	0.840000	0.000000	day
Jim_Steyer	1335147520.000000	neg	1	weight	0.840000	0.000000	day
Lisa_Bloom	1326334720.000000	neg	1	weight	1.000000	0.000000	all
Lisa_Bloom	1326334720.000000	neg	1	weight	0.249221	0.000000	week
Lisa_Bloom	1326939520.000000	neg	1	weight	0.249221	0.000000	week
Lisa_Bloom	1327544320.000000	neg	1	weight	0.348910	0.000000	week
Lisa_Bloom	1328149120.000000	neg	1	weight	0.149533	0.000000	week
Lisa_Bloom	1328753920.000000	neg	1	weight	0.348910	0.000000	week
Lisa_Bloom	1329358720.000000	neg	1	weight	0.049844	0.000000	week
Lisa_Bloom	1329963520.000000	neg	1	weight	0.049844	0.000000	week
Lisa_Bloom	1330568320.000000	neg	1	weight	0.299065	0.000000	week
Lisa_Bloom	1331173120.000000	neg	1	weight	2.193146	0.000000	week
Lisa_Bloom	1331777920.000000	neg	1	weight	0.697819	0.000000	week
Lisa_Bloom	1332382720.000000	neg	1	weight	1.395639	0.000000	week
Lisa_Bloom	1332987520.000000	neg	1	weight	1.395639	0.000000	week
Lisa_Bloom	1333592320.000000	neg	1	weight	0.249221	0.000000	week
Lisa_Bloom	1334197120.000000	neg	1	weight	0.199377	0.000000	week
Lisa_Bloom	1334801920.000000	neg	1	weight	4.087227	0.000000	week
Lisa_Bloom	1335406720.000000	neg	1	weight	4.037383	0.000000	week
Lisa_Bloom	1326334720.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1326680320.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1326766720.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1326853120.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1326939520.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1327025920.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1327457920.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1327544320.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1327717120.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1327889920.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1327976320.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1328062720.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1328235520.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1328321920.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1328494720.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1328753920.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1328926720.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1329099520.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1329185920.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1329790720.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1329963520.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1330568320.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1330827520.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1330913920.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1331000320.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1331086720.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1331345920.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1331432320.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1331605120.000000	neg	1	weight	5.719626	0.000000	day
Lisa_Bloom	1331691520.000000	neg	1	weight	3.177570	0.000000	day
Lisa_Bloom	1331777920.000000	neg	1	weight	1.271028	0.000000	day
Lisa_Bloom	1331864320.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1331950720.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1332037120.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1332209920.000000	neg	1	weight	0.635514	0.000000	day
Lisa_Bloom	1332296320.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1332469120.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1332555520.000000	neg	1	weight	0.635514	0.000000	day
Lisa_Bloom	1332728320.000000	neg	1	weight	0.635514	0.000000	day
Lisa_Bloom	1332814720.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1332901120.000000	neg	1	weight	4.024922	0.000000	day
Lisa_Bloom	1332987520.000000	neg	1	weight	3.813084	0.000000	day
Lisa_Bloom	1333073920.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1333160320.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1333246720.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1333333120.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1333419520.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1333505920.000000	neg	1	weight	0.635514	0.000000	day
Lisa_Bloom	1333592320.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1333678720.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1333765120.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1333851520.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1334024320.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1334456320.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1334542720.000000	neg	1	weight	0.211838	0.000000	day
Lisa_Bloom	1334715520.000000	neg	1	weight	0.423676	0.000000	day
Lisa_Bloom	1334888320.000000	neg	1	weight	2.965732	0.000000	day
Lisa_Bloom	1334974720.000000	neg	1	weight	1.694704	0.000000	day
Lisa_Bloom	1335061120.000000	neg	1	weight	1.482866	0.000000	day
Lisa_Bloom	1335147520.000000	neg	1	weight	2.118380	0.000000	day
Lisa_Bloom	1335233920.000000	neg	1	weight	4.448598	0.000000	day
Lisa_Bloom	1335320320.000000	neg	1	weight	4.660436	0.000000	day
Lisa_Bloom	1335406720.000000	neg	1	weight	3.813084	0.000000	day
Lisa_Bloom	1335493120.000000	neg	1	weight	3.177570	0.000000	day
Lisa_Bloom	1335579520.000000	neg	1	weight	2.965732	0.000000	day
Lisa_Bloom	1335665920.000000	neg	1	weight	4.024922	0.000000	day
Lisa_Bloom	1335752320.000000	neg	1	weight	1.482866	0.000000	day
Lisa_Bloom	1335838720.000000	neg	1	weight	1.694704	0.000000	day
Lovebug_Starski	1326334720.000000	neg	1	weight	1.000000	0.000000	all
Lovebug_Starski	1326334720.000000	neg	1	weight	1.517241	0.000000	week
Lovebug_Starski	1326939520.000000	neg	1	weight	1.137931	0.000000	week
Lovebug_Starski	1328149120.000000	neg	1	weight	0.758621	0.000000	week
Lovebug_Starski	1328753920.000000	neg	1	weight	0.379310	0.000000	week
Lovebug_Starski	1329358720.000000	neg	1	weight	0.758621	0.000000	week
Lovebug_Starski	1331173120.000000	neg	1	weight	1.137931	0.000000	week
Lovebug_Starski	1331777920.000000	neg	1	weight	0.758621	0.000000	week
Lovebug_Starski	1332382720.000000	neg	1	weight	1.896552	0.000000	week
Lovebug_Starski	1332987520.000000	neg	1	weight	1.896552	0.000000	week
Lovebug_Starski	1334801920.000000	neg	1	weight	0.379310	0.000000	week
Lovebug_Starski	1335406720.000000	neg	1	weight	0.379310	0.000000	week
Lovebug_Starski	1326334720.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1326593920.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1326766720.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1326853120.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1326939520.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1327198720.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1327371520.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1328494720.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1328581120.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1329185920.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1329358720.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1329790720.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1331173120.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1331345920.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1331518720.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1332209920.000000	neg	1	weight	1.655172	0.000000	day
Lovebug_Starski	1332555520.000000	neg	1	weight	1.655172	0.000000	day
Lovebug_Starski	1332641920.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1332728320.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1332901120.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1333073920.000000	neg	1	weight	2.482759	0.000000	day
Lovebug_Starski	1333160320.000000	neg	1	weight	1.655172	0.000000	day
Lovebug_Starski	1335320320.000000	neg	1	weight	0.827586	0.000000	day
Lovebug_Starski	1335493120.000000	neg	1	weight	0.827586	0.000000	day
Mario_Garnero	1326334720.000000	neg	1	weight	1.000000	0.000000	all
Mario_Garnero	1326334720.000000	neg	1	weight	0.075472	0.000000	week
Mario_Garnero	1327544320.000000	neg	1	weight	1.433962	0.000000	week
Mario_Garnero	1328149120.000000	neg	1	weight	1.358491	0.000000	week
Mario_Garnero	1328753920.000000	neg	1	weight	0.075472	0.000000	week
Mario_Garnero	1329358720.000000	neg	1	weight	2.264151	0.000000	week
Mario_Garnero	1331173120.000000	neg	1	weight	0.075472	0.000000	week
Mario_Garnero	1332382720.000000	neg	1	weight	0.037736	0.000000	week
Mario_Garnero	1332987520.000000	neg	1	weight	0.113208	0.000000	week
Mario_Garnero	1333592320.000000	neg	1	weight	4.490566	0.000000	week
Mario_Garnero	1334197120.000000	neg	1	weight	0.075472	0.000000	week
Mario_Garnero	1326507520.000000	neg	1	weight	0.075472	0.000000	day
Mario_Garnero	1326593920.000000	neg	1	weight	0.075472	0.000000	day
Mario_Garnero	1327889920.000000	neg	1	weight	2.415094	0.000000	day
Mario_Garnero	1327976320.000000	neg	1	weight	0.226415	0.000000	day
Mario_Garnero	1328062720.000000	neg	1	weight	0.226415	0.000000	day
Mario_Garnero	1328581120.000000	neg	1	weight	2.641510	0.000000	day
Mario_Garnero	1328667520.000000	neg	1	weight	0.075472	0.000000	day
Mario_Garnero	1328840320.000000	neg	1	weight	0.150943	0.000000	day
Mario_Garnero	1329358720.000000	neg	1	weight	4.226415	0.000000	day
Mario_Garnero	1329445120.000000	neg	1	weight	0.150943	0.000000	day
Mario_Garnero	1329877120.000000	neg	1	weight	0.150943	0.000000	day
Mario_Garnero	1331518720.000000	neg	1	weight	0.075472	0.000000	day
Mario_Garnero	1331605120.000000	neg	1	weight	0.075472	0.000000	day
Mario_Garnero	1332814720.000000	neg	1	weight	0.075472	0.000000	day
Mario_Garnero	1332987520.000000	neg	1	weight	0.150943	0.000000	day
Mario_Garnero	1333333120.000000	neg	1	weight	0.075472	0.000000	day
Mario_Garnero	1333937920.000000	neg	1	weight	4.528302	0.000000	day
Mario_Garnero	1334024320.000000	neg	1	weight	0.150943	0.000000	day
Mario_Garnero	1334110720.000000	neg	1	weight	4.301887	0.000000	day
Mario_Garnero	1334197120.000000	neg	1	weight	0.150943	0.000000	day
Masaru_Emoto	1326334720.000000	neg	1	weight	1.000000	0.000000	all
Masaru_Emoto	1326334720.000000	neg	1	weight	0.446512	0.000000	week
Masaru_Emoto	1326939520.000000	neg	1	weight	0.818605	0.000000	week
Masaru_Emoto	1327544320.000000	neg	1	weight	0.372093	0.000000	week
Masaru_Emoto	1328149120.000000	neg	1	weight	1.265116	0.000000	week
Masaru_Emoto	1328753920.000000	neg	1	weight	1.116279	0.000000	week
Masaru_Emoto	1329358720.000000	neg	1	weight	1.786047	0.000000	week
Masaru_Emoto	1329963520.000000	neg	1	weight	0.595349	0.000000	week
Masaru_Emoto	1330568320.000000	neg	1	weight	0.372093	0.000000	week
Masaru_Emoto	1331173120.000000	neg	1	weight	1.265116	0.000000	week
Masaru_Emoto	1331777920.000000	neg	1	weight	1.786047	0.000000	week
Masaru_Emoto	1332382720.000000	neg	1	weight	1.190698	0.000000	week
Masaru_Emoto	1332987520.000000	neg	1	weight	1.265116	0.000000	week
Masaru_Emoto	1333592320.000000	neg	1	weight	0.297674	0.000000	week
Masaru_Emoto	1334197120.000000	neg	1	weight	1.190698	0.000000	week
Masaru_Emoto	1334801920.000000	neg	1	weight	1.339535	0.000000	week
Masaru_Emoto	1335406720.000000	neg	1	weight	0.893023	0.000000	week
Masaru_Emoto	1326334720.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1326593920.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1326680320.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1326766720.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1327025920.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1327112320.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1327198720.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1327285120.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1327371520.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1327457920.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1327717120.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1327803520.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1327976320.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1328149120.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1328235520.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1328321920.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1328408320.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1328494720.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1328581120.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1328667520.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1328753920.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1328840320.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1329013120.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1329099520.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1329185920.000000	neg	1	weight	2.023256	0.000000	day
Masaru_Emoto	1329358720.000000	neg	1	weight	2.023256	0.000000	day
Masaru_Emoto	1329445120.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1329617920.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1329704320.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1329790720.000000	neg	1	weight	2.023256	0.000000	day
Masaru_Emoto	1329877120.000000	neg	1	weight	2.832558	0.000000	day
Masaru_Emoto	1329963520.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1330049920.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1330222720.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1330309120.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1330395520.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1330741120.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1330827520.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1330913920.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1331086720.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1331173120.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1331259520.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1331345920.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1331432320.000000	neg	1	weight	2.023256	0.000000	day
Masaru_Emoto	1331518720.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1331605120.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1331691520.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1331777920.000000	neg	1	weight	3.237209	0.000000	day
Masaru_Emoto	1331864320.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1331950720.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1332037120.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1332123520.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1332209920.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1332296320.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1332382720.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1332469120.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1332555520.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1332641920.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1332728320.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1332814720.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1332987520.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1333073920.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1333160320.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1333246720.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1333333120.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1333419520.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1333505920.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1333592320.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1333765120.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1333851520.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1334024320.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1334197120.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1334283520.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1334369920.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1334542720.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1334629120.000000	neg	1	weight	0.404651	0.000000	day
Masaru_Emoto	1334715520.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1334801920.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1334888320.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1334974720.000000	neg	1	weight	1.213953	0.000000	day
Masaru_Emoto	1335061120.000000	neg	1	weight	1.618605	0.000000	day
Masaru_Emoto	1335147520.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1335233920.000000	neg	1	weight	2.023256	0.000000	day
Masaru_Emoto	1335406720.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1335493120.000000	neg	1	weight	2.023256	0.000000	day
Masaru_Emoto	1335665920.000000	neg	1	weight	0.809302	0.000000	day
Masaru_Emoto	1335752320.000000	neg	1	weight	1.213953	0.000000	day
Nassim_Nicholas_Taleb	1326334720.000000	neg	1	weight	1.000000	0.000000	all
Nassim_Nicholas_Taleb	1326334720.000000	neg	1	weight	0.800000	0.000000	week
Nassim_Nicholas_Taleb	1326939520.000000	neg	1	weight	1.089655	0.000000	week
Nassim_Nicholas_Taleb	1327544320.000000	neg	1	weight	1.034483	0.000000	week
Nassim_Nicholas_Taleb	1328149120.000000	neg	1	weight	0.882759	0.000000	week
Nassim_Nicholas_Taleb	1328753920.000000	neg	1	weight	0.841379	0.000000	week
Nassim_Nicholas_Taleb	1329358720.000000	neg	1	weight	0.841379	0.000000	week
Nassim_Nicholas_Taleb	1329963520.000000	neg	1	weight	0.662069	0.000000	week
Nassim_Nicholas_Taleb	1330568320.000000	neg	1	weight	0.634483	0.000000	week
Nassim_Nicholas_Taleb	1331173120.000000	neg	1	weight	2.358621	0.000000	week
Nassim_Nicholas_Taleb	1331777920.000000	neg	1	weight	1.337931	0.000000	week
Nassim_Nicholas_Taleb	1332382720.000000	neg	1	weight	0.675862	0.000000	week
Nassim_Nicholas_Taleb	1332987520.000000	neg	1	weight	0.855172	0.000000	week
Nassim_Nicholas_Taleb	1333592320.000000	neg	1	weight	1.048276	0.000000	week
Nassim_Nicholas_Taleb	1334197120.000000	neg	1	weight	1.765517	0.000000	week
Nassim_Nicholas_Taleb	1334801920.000000	neg	1	weight	0.758621	0.000000	week
Nassim_Nicholas_Taleb	1335406720.000000	neg	1	weight	0.413793	0.000000	week
Nassim_Nicholas_Taleb	1326334720.000000	neg	1	weight	0.095690	0.000000	day
Nassim_Nicholas_Taleb	1326421120.000000	neg	1	weight	0.765517	0.000000	day
Nassim_Nicholas_Taleb	1326507520.000000	neg	1	weight	0.478448	0.000000	day
Nassim_Nicholas_Taleb	1326593920.000000	neg	1	weight	0.095690	0.000000	day
Nassim_Nicholas_Taleb	1326680320.000000	neg	1	weight	1.243966	0.000000	day
Nassim_Nicholas_Taleb	1326766720.000000	neg	1	weight	2.009483	0.000000	day
Nassim_Nicholas_Taleb	1326853120.000000	neg	1	weight	0.861207	0.000000	day
Nassim_Nicholas_Taleb	1326939520.000000	neg	1	weight	1.339655	0.000000	day
Nassim_Nicholas_Taleb	1327025920.000000	neg	1	weight	0.669828	0.000000	day
Nassim_Nicholas_Taleb	1327112320.000000	neg	1	weight	1.435345	0.000000	day
Nassim_Nicholas_Taleb	1327198720.000000	neg	1	weight	0.956897	0.000000	day
Nassim_Nicholas_Taleb	1327285120.000000	neg	1	weight	1.339655	0.000000	day
Nassim_Nicholas_Taleb	1327371520.000000	neg	1	weight	1.052586	0.000000	day
Nassim_Nicholas_Taleb	1327457920.000000	neg	1	weight	0.765517	0.000000	day
Nassim_Nicholas_Taleb	1327544320.000000	neg	1	weight	1.531034	0.000000	day
Nassim_Nicholas_Taleb	1327630720.000000	neg	1	weight	1.531034	0.000000	day
Nassim_Nicholas_Taleb	1327717120.000000	neg	1	weight	0.765517	0.000000	day
Nassim_Nicholas_Taleb	1327803520.000000	neg	1	weight	0.382759	0.000000	day
Nassim_Nicholas_Taleb	1327889920.000000	neg	1	weight	0.574138	0.000000	day
Nassim_Nicholas_Taleb	1327976320.000000	neg	1	weight	1.052586	0.000000	day
Nassim_Nicholas_Taleb	1328062720.000000	neg	1	weight	1.339655	0.000000	day
Nassim_Nicholas_Taleb	1328149120.000000	neg	1	weight	0.956897	0.000000	day
Nassim_Nicholas_Taleb	1328235520.000000	neg	1	weight	1.148276	0.000000	day
Nassim_Nicholas_Taleb	1328321920.000000	neg	1	weight	0.382759	0.000000	day
Nassim_Nicholas_Taleb	1328408320.000000	neg	1	weight	0.382759	0.000000	day
Nassim_Nicholas_Taleb	1328494720.000000	neg	1	weight	1.243966	0.000000	day
Nassim_Nicholas_Taleb	1328581120.000000	neg	1	weight	0.765517	0.000000	day
Nassim_Nicholas_Taleb	1328667520.000000	neg	1	weight	1.243966	0.000000	day
Nassim_Nicholas_Taleb	1328753920.000000	neg	1	weight	0.861207	0.000000	day
Nassim_Nicholas_Taleb	1328840320.000000	neg	1	weight	0.287069	0.000000	day
Nassim_Nicholas_Taleb	1328926720.000000	neg	1	weight	0.574138	0.000000	day
Nassim_Nicholas_Taleb	1329013120.000000	neg	1	weight	1.243966	0.000000	day
Nassim_Nicholas_Taleb	1329099520.000000	neg	1	weight	1.052586	0.000000	day
Nassim_Nicholas_Taleb	1329185920.000000	neg	1	weight	0.956897	0.000000	day
Nassim_Nicholas_Taleb	1329272320.000000	neg	1	weight	0.861207	0.000000	day
Nassim_Nicholas_Taleb	1329358720.000000	neg	1	weight	0.574138	0.000000	day
Nassim_Nicholas_Taleb	1329445120.000000	neg	1	weight	0.478448	0.000000	day
Nassim_Nicholas_Taleb	1329531520.000000	neg	1	weight	0.382759	0.000000	day
Nassim_Nicholas_Taleb	1329617920.000000	neg	1	weight	0.287069	0.000000	day
Nassim_Nicholas_Taleb	1329704320.000000	neg	1	weight	0.861207	0.000000	day
Nassim_Nicholas_Taleb	1329790720.000000	neg	1	weight	1.626724	0.000000	day
Nassim_Nicholas_Taleb	1329877120.000000	neg	1	weight	1.626724	0.000000	day
Nassim_Nicholas_Taleb	1329963520.000000	neg	1	weight	1.052586	0.000000	day
Nassim_Nicholas_Taleb	1330049920.000000	neg	1	weight	0.574138	0.000000	day
Nassim_Nicholas_Taleb	1330136320.000000	neg	1	weight	0.478448	0.000000	day
Nassim_Nicholas_Taleb	1330222720.000000	neg	1	weight	0.382759	0.000000	day
Nassim_Nicholas_Taleb	1330309120.000000	neg	1	weight	0.861207	0.000000	day
Nassim_Nicholas_Taleb	1330395520.000000	neg	1	weight	0.861207	0.000000	day
Nassim_Nicholas_Taleb	1330481920.000000	neg	1	weight	0.382759	0.000000	day
Nassim_Nicholas_Taleb	1330568320.000000	neg	1	weight	0.861207	0.000000	day
Nassim_Nicholas_Taleb	1330654720.000000	neg	1	weight	0.478448	0.000000	day
Nassim_Nicholas_Taleb	1330741120.000000	neg	1	weight	0.574138	0.000000	day
Nassim_Nicholas_Taleb	1330827520.000000	neg	1	weight	0.191379	0.000000	day
Nassim_Nicholas_Taleb	1330913920.000000	neg	1	weight	1.052586	0.000000	day
Nassim_Nicholas_Taleb	1331000320.000000	neg	1	weight	0.765517	0.000000	day
Nassim_Nicholas_Taleb	1331086720.000000	neg	1	weight	0.478448	0.000000	day
Nassim_Nicholas_Taleb	1331173120.000000	neg	1	weight	0.669828	0.000000	day
Nassim_Nicholas_Taleb	1331259520.000000	neg	1	weight	1.148276	0.000000	day
Nassim_Nicholas_Taleb	1331345920.000000	neg	1	weight	0.478448	0.000000	day
Nassim_Nicholas_Taleb	1331432320.000000	neg	1	weight	0.478448	0.000000	day
Nassim_Nicholas_Taleb	1331518720.000000	neg	1	weight	1.913793	0.000000	day
Nassim_Nicholas_Taleb	1331605120.000000	neg	1	weight	8.612069	0.000000	day
Nassim_Nicholas_Taleb	1331691520.000000	neg	1	weight	3.062069	0.000000	day
Nassim_Nicholas_Taleb	1331777920.000000	neg	1	weight	2.775000	0.000000	day
Nassim_Nicholas_Taleb	1331864320.000000	neg	1	weight	0.669828	0.000000	day
Nassim_Nicholas_Taleb	1331950720.000000	neg	1	weight	0.956897	0.000000	day
Nassim_Nicholas_Taleb	1332037120.000000	neg	1	weight	1.052586	0.000000	day
Nassim_Nicholas_Taleb	1332123520.000000	neg	1	weight	1.531034	0.000000	day
Nassim_Nicholas_Taleb	1332209920.000000	neg	1	weight	1.148276	0.000000	day
Nassim_Nicholas_Taleb	1332296320.000000	neg	1	weight	1.148276	0.000000	day
Nassim_Nicholas_Taleb	1332382720.000000	neg	1	weight	1.148276	0.000000	day
Nassim_Nicholas_Taleb	1332469120.000000	neg	1	weight	0.382759	0.000000	day
